2018-03-06 10:29:30,"b'""loved to see this scene on your birthday.""\nLate HBD\nFrom ""Who\'s Becky"" in https://t.co/oS8xZMxDWQ\'s ""Games We Play\xe2\x80\xa6 https://t.co/r9tqrfepNt'"
2018-03-06 10:26:13,b'@SatlokChannel Neither you can get salvation \nNor peace without Saint Rampal ji maharaj \nSo please watch satsang on\xe2\x80\xa6 https://t.co/XPLkenyUrE'
2018-03-06 09:32:56,"b""Check out the BBC's Meet the Mind Set  some great tips here https://t.co/O4QLXPKsU3 #ThursdayThoughts https://t.co/PJTW1YGrca"""
2018-03-06 09:31:04,b'Attention Haters!!\n#MondayMotivation #ThursdayThoughts #FridayFeelings #WednesdayWisdom #LifeLessons https://t.co/ApcAqHFBDe'
2018-03-06 09:30:27,b'Let us worry about the drive and parking. Here are the shuttle options available to Sea-Air-Space 2018\xe2\x80\xa6 https://t.co/AvFyBVqQXp'
2018-03-06 09:26:04,b'True Friends are Needed to Make This Journey of Life More Bearable! #grateful #inspiration #ThursdayThoughts\xe2\x80\xa6 https://t.co/DaWJD4l7Xn'
2018-03-06 09:05:06,b'#HowToGainClarity 012: Show People Your Journey From the Beginning #ThursdayThoughts\nhttps://t.co/PJrJmDSnsz'
2018-03-06 08:54:08,b'#ThursdayThoughts\n\nNever get so wrapped up in work and forget about the most important people in your life.\xe2\x80\xa6 https://t.co/rxPjI6ri0Y'
2018-03-06 08:52:36,"b""Don't try to find the truth. Live life .\n#ThursdayThoughts"""
2018-03-06 08:49:33,"b""Be a rainbow in someone else's cloud. - Maya Angelou #quote #ThursdayThoughts https://t.co/fsjOJrzGVG"""
2018-03-06 08:39:47,b'Starve your distraction.\nFeed your focus. \n\n#ThursdayThoughts\n#ThoughtOfTheDay'
2018-03-06 08:36:55,"b'If we are incapable of finding peace in ourselves, it is pointless to search elsewhere. ~ Francois de la Rochefouca\xe2\x80\xa6 https://t.co/AgLaHeYtPB'"
2018-03-06 08:36:29,"b""The power of #Focus.\n\nIf you have anything on your schedule that doesn't help you reach your goals or enrich your l\xe2\x80\xa6 https://t.co/k1kCUBRxfM"""
2018-03-06 08:29:21,b'Kill them with #success and bury them with a smile. #ThursdayThoughts https://t.co/33SQGHlw6v'
2018-03-06 08:03:17,"b'Freedom, by definition, is people realizing that they are their own leaders. #quote\n\n#ThursdayThoughts\xe2\x80\xa6 https://t.co/BO8OhGUhJO'"
2018-03-06 08:00:15,b'Sharing is caring! Share with us what you think of this very friendly horse featuring on the #Huufe website!\xe2\x80\xa6 https://t.co/5PGYjDKvdo'
2018-03-06 07:55:03,b'#ThursdayThoughts #EggcerptExchange with Kathleen Rowland https://t.co/PheWfaorLK via @psthib https://t.co/geM7eFnN4Q'
2018-03-06 07:43:04,"b'""Wilted""\nRead my full poems exclusively on Instagram. #Followme https://t.co/ygtycdu91f\n\n#quotes #lifequotes\xe2\x80\xa6 https://t.co/GBzUql2Cct'"
2018-03-06 07:40:28,b'Be careful what you say. Words do not only describe reality. Words create reality. #ThursdayThoughts\xe2\x80\xa6 https://t.co/ForYFaF56X'
2018-03-06 07:31:48,"b'\xe2\x80\x9cI head in the direction of the Eiffel Tower when I exit the alley, relieved to be out of the dark.\xe2\x80\x9d \n\xe2\x80\x95 Ashley Earl\xe2\x80\xa6 https://t.co/BlmZyoRiZ9'"
2018-03-06 07:26:06,b'Adapt to the mindset of #successful people. \nConnect with us: https://t.co/yyMpSWEqJu \n#success #achieve #grateful\xe2\x80\xa6 https://t.co/Vq3NmTLypC'
2018-03-06 07:00:24,b'We think it\xe2\x80\x99s become pretty obvious that we love some #creative #packaging here @NutcrackerSM and these Good Hair D\xe2\x80\xa6 https://t.co/PblDogNbqY'
2018-03-06 06:59:20,"b""Don't let today's troubles bring you down. #quote\n\n#ThursdayThoughts\n#ThursdayMotivation\n#ThursdayFeeling https://t.co/NHZ3ouRCc6"""
2018-03-06 06:55:04,b'True Friends are Needed to Make This Journey of Life More Bearable! #grateful #inspiration #ThursdayThoughts\xe2\x80\xa6 https://t.co/hDDRs3uhzV'
2018-03-06 06:50:56,"b'""Don\'t just stand for the success of other women. Insist on it""-- Gail Blanke #ThursdayThoughts #IWD2018'"
