2018-03-23 04:37:17,"Looong day, but #GoodVibesOnly The sun's breaking thru the clouds, so laugh about it! Love this song by… https://t.co/gxJC7kyy28"
2018-03-23 04:31:57,"Just finished rehearsing on stage feeling good about Saturday. 

#ThursdayThoughts #ThursdayMotivation #hiphop"
2018-03-23 04:22:43,Watch on #Periscope: #IWD2018 #WritingTips #TBT #BWEPS #thursdaymotivation https://t.co/5ppKe83vmj
2018-03-23 04:18:59,"Saw this quote today and immediately smiled: “Focus more on how much you have done, how honest it is, and how it mo… https://t.co/HQRnYxnmy1"
2018-03-23 04:12:36,Receive the Kindness you give✨🌷 #love #YES #please #pleasant #Kindness #KindnessHeals #kindwords #kind2018… https://t.co/6EqhBxi2os
2018-03-23 04:11:39,New track dropping tomorrow! 🔥🔥😈😝🤘🏼Who else you know working as hard as me? I’ll wait... #ThursdayMotivation… https://t.co/mHjvlBsZC1
2018-03-23 04:09:41,This! #ParklandStrong #life #today #ThursdayMotivation Thank you .@BarackObama &amp; .@MichelleObama https://t.co/hZ20Z0O7vw
2018-03-23 04:05:52,It isn’t until you really start trying to be an adult that it happens. Slowly but surely. Existence is moment to mo… https://t.co/gnJX9YzkZH
2018-03-23 04:05:03,Make Sure to give a FOLLOW to this PBR PRCA Rodeo Riding Cowboy Bull Rider @TyTescher08 Team Coffee Chew… https://t.co/fdNPzVJq64
2018-03-23 04:03:38,It really is true that seeing so many tv shows can make you even more lost when it comes to seeing something before… https://t.co/2r3U1gfneo
2018-03-23 04:03:33,"A new friend wisely said tonight that #Twitter is only good for breaking news. So, here’s my of-the-moment revelati… https://t.co/OSMSaGxild"
2018-03-23 03:58:58,#scottjoplin #theentertainer OK now it’s time for bed💜 Love this song #kateeppers #piano #music #flute #spring… https://t.co/IgV6Vq3seK
2018-03-23 03:56:46,Redemption Is Near!  #BlackFathers #BlackDecade #BlackMen #TheDecade #BLM #ThursdayThoughts #BlackLivesMatter… https://t.co/2T9Aemy9wC
