2018-01-27 21:24:35,b'I need Childish Gambino and Daniel Caesar to win a Grammy tomorrow and I\xe2\x80\x99ll be good \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd make it happen #Grammys2018'
2018-01-27 21:23:35,b'@iamcardib has an end seat at the #Grammys2018 bring it on home boo! \xf0\x9f\x97\xa3I already know u will kill your performance &amp;\xe2\x80\xa6 https://t.co/ZIF6Y1BtWb'
2018-01-27 21:23:22,b'Make sure to tune into CBS tomorrow at 7:30 pm EST to watch the Grammy Awards. #music #awards #grammys #grammys2018\xe2\x80\xa6 https://t.co/hqckAnZ4fE'
2018-01-27 21:22:06,b'Who Should Win Rap Album of the Year at the Grammys? #Grammys2018 \n\nLike for Rhapsody'
2018-01-27 21:20:24,b'#Cardi is up for best rap song and best rap performance \xe2\x80\x94 two awards that a solo female rapper has never won. I bel\xe2\x80\xa6 https://t.co/JRjy7JIFGW'
2018-01-27 21:20:19,b'Happy #420 and #grammys2018 celebration. Let\xe2\x80\x99s get #LIT \xf0\x9f\x94\xa5\xf0\x9f\x94\x9b https://t.co/Urop4u6OZm'
2018-01-27 21:19:14,b'lil peach pumpkin baby \xf0\x9f\x8d\x91 #rocnation #grammys2018 @ One World Trade Center https://t.co/9jlwzqBqFe'
2018-01-27 21:18:49,b'Who Should Win Country Album of the Year at the Grammys? #Grammys2018 \n\nLike for Lady Antebellum'
2018-01-27 21:18:35,b'SO PROUD OF OUR GIRL!!!!!! \nIm dying for tomorrow! Even though ill be watching with my parents.... lol BUT OMG I CA\xe2\x80\xa6 https://t.co/bIxPtdnZ45'
2018-01-27 21:16:33,b'If Jay-Z wins album of year it\xe2\x80\x99s POLITICS. Kendrick SHOULD get album of the year #GRAMMYs #Grammys2018 https://t.co/UYZ0kiLRJX'
2018-01-27 21:16:24,b'Nicki Minaj Deserves A Grammy Before Any of These New Girls . Nicki been deserved one . I feel Nicki work her ass o\xe2\x80\xa6 https://t.co/xcl2d3Krkm'
2018-01-27 21:16:05,b'I\xe2\x80\x99m pretty excited for the #Grammys2018 tomorrow not looking forward to ppl dressed all in white for this whole\xe2\x80\xa6 https://t.co/T88eAmuHsV'
2018-01-27 21:15:48,b'#Grammys2018 why is @llcoolj not hosting'
2018-01-27 21:13:51,b'Met some amazing people in the #Grammys2018 gift lounge. Got so many dope goodies \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb https://t.co/P3l4n5UlX8'
2018-01-27 21:09:56,b'\xf0\x9f\x8e\xa4 POST a video of you or your children singing (or lip-syncing) your favorite song from the #Grammys2018 and it cou\xe2\x80\xa6 https://t.co/UOplY8fCEy'
2018-01-27 21:08:21,b'The whole music industry is in town this weekend &amp; the energy of the city has already been positively influenced. \xe2\x99\xa5\xef\xb8\x8f #Grammys2018'
2018-01-27 21:03:19,b'The only nominees I care about this year...\n #Grammys2018 \n#BETHipHopAwards &gt; #GRAMMYs https://t.co/DRaDLQYdKk'
2018-01-27 21:01:37,"b'@ameyaw112 @samini_dagaati You will rep #Grammys2018  even if SM empire no go retweet. \nBut SM family, @ameyaw112 i\xe2\x80\xa6 https://t.co/d9iGVjsqVd'"
2018-01-27 20:57:57,b'#FollowFriday \xf0\x9f\x8e\xb6@StevieNicks honors #TomPetty w/ Emotional Speech https://t.co/AvbYlE3eZo Jan26 @RadioCity Music Hal\xe2\x80\xa6 https://t.co/QTv9gVrR1b'
2018-01-27 20:57:40,b'#EntertainmentConnector [MUSIC]:\nIt\xe2\x80\x99s #GRAMMY weekend &amp; the @rocnation brunch is happening RIGHT NOW in NYC!\xe2\x80\xa6 https://t.co/LqenTSMSvd'
2018-01-27 20:57:23,"b""Tomorrow it's the Grammys \xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaf #Grammys2018"""
2018-01-27 20:56:10,b'imagine Shawn singing a new song at the #Grammys2018 SKXJSWL OMG'
2018-01-27 20:50:49,"b'My Bitch @iamcardib Made It To The #Grammys2018 , I Know That\xe2\x80\x99s Right Bitch !\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd'"
2018-01-27 20:50:12,"b'We Just Getting Started #Grammys2018 \xf0\x9f\x8f\x86  @ New York, New York'"
2018-01-27 20:50:02,b'Thank you @RheaRajMusic for taking us to the #Grammys2018 !! \xf0\x9f\xa5\x82 @GRAMMYU @RecordingAcad https://t.co/4no543GdGu'
2018-01-27 20:49:34,"b'We Just Getting Started #Grammys2018 \xf0\x9f\x8f\x86 @ New York, New York https://t.co/FYsT8vTTrl'"
2018-01-27 20:49:34,b'Laura Marling is a genius. #Grammys2018 plz Acknowledge \nhttps://t.co/U8AXjbg5mq'
2018-01-27 20:49:23,b'@iamChronixx bring that #Grammys2018 home.\n#Doitforlove'
2018-01-27 20:49:16,b'#Grammys2018 weekend in nyc at the @rkelly event w/ @JesseniaVice ! https://t.co/yvqHMOnAoc'
2018-01-27 20:47:20,b'Two LEGENDs singing together! #ShawnMendes #SZA #Grammys2018 https://t.co/PROaXl0dv1'
2018-01-27 20:45:56,"b'#BREAKING: #MileyCyrus, #LadyGaga #Targeted By Street #Artist Ahead Of #Grammys https://t.co/BghBiynJBv\xe2\x80\xa6 https://t.co/zionERLaBC'"
2018-01-27 20:45:52,b'Study found &gt;90% of nominees in the last 5 years were male. Could diversity in #Grammys2018 nominations and attende\xe2\x80\xa6 https://t.co/HsK1xVvWu4'
